0.2474384754896164,0.6938043236732483,5.503926558958483e-07,0.33078357577323914,0.6541210412979126,-0.019094577059149742,0.3971632122993469,0.5861309170722961,-0.03796495869755745,0.451371431350708,0.5287752747535706,-0.06202904134988785,0.49162399768829346,0.4715324640274048,-0.0850270539522171,0.3701379597187042,0.43506184220314026,-0.011521078646183014,0.42649441957473755,0.3703409433364868,-0.05618748813867569,0.46055349707603455,0.3994654715061188,-0.09049270302057266,0.4811045527458191,0.43817374110221863,-0.10841311514377594,0.33732470870018005,0.3997080326080322,-0.026706833392381668,0.3917972147464752,0.2915758490562439,-0.05433639883995056,0.43498343229293823,0.22428350150585175,-0.07506828010082245,0.47028011083602905,0.16282859444618225,-0.08925880491733551,0.29295051097869873,0.39546141028404236,-0.04969972372055054,0.31070446968078613,0.257820725440979,-0.08083552867174149,0.3211333453655243,0.16717299818992615,-0.10352163761854172,0.3334633409976959,0.09047737717628479,-0.11753073334693909,0.24337753653526306,0.4219631254673004,-0.07483210414648056,0.23114101588726044,0.32020115852355957,-0.10210076719522476,0.22679075598716736,0.2432999163866043,-0.114438496530056,0.22703173756599426,0.17393386363983154,-0.12182464450597763
0.24458134174346924,0.6882697939872742,5.317940576787805e-07,0.3295353353023529,0.6482000350952148,-0.016950083896517754,0.3969328999519348,0.5805683135986328,-0.032667819410562515,0.4517541527748108,0.5250949859619141,-0.053244367241859436,0.4917806386947632,0.4701118469238281,-0.07311806082725525,0.36618906259536743,0.4300999045372009,-0.005090759601444006,0.42578980326652527,0.3777029812335968,-0.04684389755129814,0.4603220820426941,0.40456029772758484,-0.08133943378925323,0.48135602474212646,0.4402785003185272,-0.09998374432325363,0.3323823809623718,0.3942711651325226,-0.020422331988811493,0.3867415487766266,0.2867189049720764,-0.045732468366622925,0.4314616024494171,0.22054532170295715,-0.06723326444625854,0.46887725591659546,0.16181305050849915,-0.08243369311094284,0.2875385582447052,0.38852614164352417,-0.043204858899116516,0.31476277112960815,0.2551049292087555,-0.07202950119972229,0.3363746404647827,0.17133983969688416,-0.09381607174873352,0.3591859042644501,0.10114502906799316,-0.10755231976509094,0.2371947169303894,0.4125232696533203,-0.06799127906560898,0.23056644201278687,0.312125563621521,-0.09365984052419662,0.23324143886566162,0.2382160723209381,-0.10448697954416275,0.2415352165699005,0.17159342765808105,-0.11090122163295746
0.24428609013557434,0.6843016147613525,5.41620352123573e-07,0.32981815934181213,0.6456286907196045,-0.02018921449780464,0.3967325687408447,0.5820164680480957,-0.038453616201877594,0.4508192241191864,0.5272597074508667,-0.06108890101313591,0.4920348525047302,0.47325533628463745,-0.08311456441879272,0.3683236837387085,0.4311904013156891,-0.008120969869196415,0.42990216612815857,0.3792751133441925,-0.05234023928642273,0.4638326168060303,0.4038776755332947,-0.08861339837312698,0.4839160442352295,0.4407324194908142,-0.10775408893823624,0.3334793746471405,0.3944881558418274,-0.02200077287852764,0.3892291188240051,0.28572458028793335,-0.047509077936410904,0.4341212213039398,0.222706139087677,-0.06833644211292267,0.4725847542285919,0.1689763069152832,-0.08287204056978226,0.2873164713382721,0.3869923949241638,-0.04387715458869934,0.3201136887073517,0.2569485306739807,-0.0724514052271843,0.3483380973339081,0.17499804496765137,-0.09397577494382858,0.37792012095451355,0.10699480772018433,-0.10762316733598709,0.2343958616256714,0.40921682119369507,-0.06805453449487686,0.22848013043403625,0.31076985597610474,-0.093663789331913,0.23350578546524048,0.23710910975933075,-0.10445566475391388,0.24518653750419617,0.17044991254806519,-0.11084605008363724
0.24485893547534943,0.6825868487358093,5.351236609385523e-07,0.3308802843093872,0.6446166634559631,-0.02041865885257721,0.3976941704750061,0.5816390514373779,-0.03814549744129181,0.4520017206668854,0.5274202227592468,-0.060172997415065765,0.4920527935028076,0.47254422307014465,-0.08161611109972,0.3693944215774536,0.4305805265903473,-0.007316907402127981,0.4305000305175781,0.3800960183143616,-0.051595523953437805,0.46362924575805664,0.4064392149448395,-0.08818716555833817,0.4832985997200012,0.4439932405948639,-0.10741322487592697,0.3340490460395813,0.39403465390205383,-0.02105771005153656,0.3895643949508667,0.28568512201309204,-0.046389639377593994,0.4345410168170929,0.22340573370456696,-0.06739459186792374,0.47351521253585815,0.17002704739570618,-0.08203069120645523,0.2873082458972931,0.3863602876663208,-0.04292343929409981,0.3207246661186218,0.2592974901199341,-0.07114750146865845,0.35034218430519104,0.17893049120903015,-0.09226787835359573,0.3817114233970642,0.11219313740730286,-0.105531245470047,0.23356811702251434,0.40804770588874817,-0.06720022857189178,0.2279529869556427,0.30969876050949097,-0.09218471497297287,0.23415033519268036,0.23692567646503448,-0.10229828208684921,0.24777211248874664,0.1708993911743164,-0.10818561166524887
0.24661698937416077,0.6819406747817993,5.582856488217658e-07,0.33293768763542175,0.6436184048652649,-0.019671231508255005,0.39807072281837463,0.5819066762924194,-0.03772379085421562,0.4510287940502167,0.5274219512939453,-0.060023389756679535,0.49369463324546814,0.47357359528541565,-0.08149755746126175,0.3674292266368866,0.4290623068809509,-0.007519265171140432,0.42970311641693115,0.37963178753852844,-0.05258173495531082,0.4638209044933319,0.40600940585136414,-0.08985763043165207,0.4850459694862366,0.44200316071510315,-0.10983647406101227,0.32993751764297485,0.3900817036628723,-0.021346451714634895,0.38244596123695374,0.2824043333530426,-0.04917391762137413,0.4315688908100128,0.2252316027879715,-0.0708712637424469,0.4758787751197815,0.17733699083328247,-0.08541318029165268,0.28222936391830444,0.38234078884124756,-0.04305331036448479,0.3058348596096039,0.2563953399658203,-0.07275474071502686,0.34003883600234985,0.1833188831806183,-0.09255796670913696,0.37898898124694824,0.12305930256843567,-0.1044195145368576,0.23103272914886475,0.40481969714164734,-0.0671883299946785,0.225864976644516,0.3082233667373657,-0.09229127317667007,0.23587079346179962,0.23887823522090912,-0.10147400945425034,0.2546588182449341,0.17618119716644287,-0.10653176158666611
0.2464475929737091,0.6826711297035217,5.905710622755578e-07,0.33232662081718445,0.6475545167922974,-0.022921495139598846,0.39798659086227417,0.5843623876571655,-0.04287094250321388,0.4514654874801636,0.5289396047592163,-0.06664632260799408,0.49587857723236084,0.47428974509239197,-0.08876824378967285,0.3671443462371826,0.4302220940589905,-0.010785928927361965,0.42953550815582275,0.379048228263855,-0.05874490365386009,0.4627571403980255,0.4078750014305115,-0.09732487052679062,0.4837678372859955,0.4463218152523041,-0.11742101609706879,0.32866835594177246,0.3898836374282837,-0.023250620812177658,0.38125577569007874,0.2826020419597626,-0.05333920568227768,0.43158045411109924,0.22688303887844086,-0.07463221997022629,0.47898873686790466,0.18090131878852844,-0.0879412591457367,0.27986955642700195,0.381705641746521,-0.04417254030704498,0.2976098954677582,0.2573021650314331,-0.07566383481025696,0.3300137221813202,0.1849980354309082,-0.09449547529220581,0.36991801857948303,0.12564095854759216,-0.10466168820858002,0.2281542867422104,0.4043402075767517,-0.06795866042375565,0.2222127467393875,0.3069908022880554,-0.09289132058620453,0.2303725630044937,0.2375507801771164,-0.10111155360937119,0.24818485975265503,0.17504525184631348,-0.10509709268808365
0.245607390999794,0.6834051609039307,5.989168130327016e-07,0.33204376697540283,0.6492099165916443,-0.024076053872704506,0.3969973623752594,0.5866892337799072,-0.04517405480146408,0.45081621408462524,0.5308380126953125,-0.06990291178226471,0.49678122997283936,0.47560352087020874,-0.09270627796649933,0.3680287301540375,0.43051207065582275,-0.012616416439414024,0.4314025342464447,0.37750741839408875,-0.06134972721338272,0.46383988857269287,0.40811148285865784,-0.10010228306055069,0.483453631401062,0.4472406804561615,-0.12005483359098434,0.3288998007774353,0.38943997025489807,-0.024483520537614822,0.3815857470035553,0.28214338421821594,-0.05524757131934166,0.43211138248443604,0.22721761465072632,-0.07641185075044632,0.47941845655441284,0.18174687027931213,-0.08929066359996796,0.27954569458961487,0.38119271397590637,-0.04486384242773056,0.29576119780540466,0.2566319704055786,-0.07667699456214905,0.3277748227119446,0.18490710854530334,-0.09524519741535187,0.36754560470581055,0.1257213056087494,-0.1049577072262764,0.22785571217536926,0.4041236639022827,-0.06817442178726196,0.22201237082481384,0.30665454268455505,-0.09305579960346222,0.2302490621805191,0.23738685250282288,-0.1010851263999939,0.248199000954628,0.17497417330741882,-0.10472632944583893
0.24901193380355835,0.6859431862831116,5.997818561809254e-07,0.3321381211280823,0.6513245701789856,-0.0227165836840868,0.3962762951850891,0.5906821489334106,-0.04329735413193703,0.45084255933761597,0.5358482003211975,-0.06727302819490433,0.4980115592479706,0.4808862507343292,-0.088817298412323,0.3675355315208435,0.4301823675632477,-0.011928883381187916,0.4348525106906891,0.37980762124061584,-0.061114344745874405,0.46588170528411865,0.4135485887527466,-0.09988732635974884,0.485453724861145,0.4564376473426819,-0.11959624290466309,0.32818931341171265,0.3884196877479553,-0.024166174232959747,0.3807995021343231,0.28029665350914,-0.05669749528169632,0.4310212731361389,0.2314545065164566,-0.07776105403900146,0.48006123304367065,0.1975826770067215,-0.08982136100530624,0.279376745223999,0.3803212344646454,-0.04459808021783829,0.28919461369514465,0.2594873905181885,-0.07654087245464325,0.31945204734802246,0.1925208866596222,-0.09339552372694016,0.36176860332489014,0.14162936806678772,-0.10180310904979706,0.227814182639122,0.40336874127388,-0.06789905577898026,0.2134798765182495,0.30951881408691406,-0.09114888310432434,0.2245534062385559,0.2501593828201294,-0.09702514857053757,0.25101345777511597,0.2013060748577118,-0.09913754463195801
0.24692732095718384,0.6878935098648071,5.655966788253863e-07,0.33042508363723755,0.6556376814842224,-0.024419771507382393,0.39570194482803345,0.5957947969436646,-0.04604198783636093,0.4501376748085022,0.540780246257782,-0.07104711979627609,0.49662625789642334,0.4839969277381897,-0.09349428862333298,0.3687784671783447,0.4308725595474243,-0.012920673005282879,0.4367685317993164,0.3752747178077698,-0.06484434008598328,0.4659986197948456,0.4152662754058838,-0.10583410412073135,0.48304256796836853,0.4627481997013092,-0.12604151666164398,0.32887324690818787,0.38960880041122437,-0.024082357063889503,0.3820224702358246,0.28288882970809937,-0.05669933557510376,0.43257400393486023,0.23291103541851044,-0.0785316675901413,0.481365442276001,0.1970418095588684,-0.09112150222063065,0.2798231244087219,0.3824573755264282,-0.04392078518867493,0.29065144062042236,0.26303234696388245,-0.0754348486661911,0.3207722008228302,0.1948602795600891,-0.09262188524007797,0.3628273904323578,0.1418595314025879,-0.10124611854553223,0.22829988598823547,0.4065028429031372,-0.0668909102678299,0.21368902921676636,0.311714231967926,-0.08989860117435455,0.22521714866161346,0.252246618270874,-0.09575706720352173,0.2523677349090576,0.20290526747703552,-0.09760788828134537
0.2477574199438095,0.6891980171203613,5.284956046125444e-07,0.3312174379825592,0.655968189239502,-0.021872928366065025,0.3965217173099518,0.5957730412483215,-0.04228030517697334,0.4505807161331177,0.5421743392944336,-0.06666574627161026,0.49768221378326416,0.4871244430541992,-0.08897440880537033,0.37000495195388794,0.4325162470340729,-0.009723910130560398,0.43740975856781006,0.37687864899635315,-0.060434624552726746,0.4659465551376343,0.41815730929374695,-0.1007639691233635,0.4822625517845154,0.4662494361400604,-0.12067470699548721,0.33227095007896423,0.3913770914077759,-0.021718556061387062,0.3875298500061035,0.2851714491844177,-0.052701227366924286,0.4378490447998047,0.23521074652671814,-0.073979951441288,0.485920250415802,0.19822227954864502,-0.08644414693117142,0.28450724482536316,0.38347965478897095,-0.042208481580019,0.3036673367023468,0.2608824372291565,-0.07300026714801788,0.3378447890281677,0.19300362467765808,-0.09005698561668396,0.38209185004234314,0.13909167051315308,-0.09875348210334778,0.23352786898612976,0.4061329960823059,-0.06552374362945557,0.22367531061172485,0.31233662366867065,-0.08886402100324631,0.2405896633863449,0.2549646198749542,-0.09479325264692307,0.2723536491394043,0.20683297514915466,-0.09650512039661407
0.2430930882692337,0.6925560235977173,4.808402991329785e-07,0.3287534713745117,0.6579585075378418,-0.02302544191479683,0.39406073093414307,0.5982210040092468,-0.04046475887298584,0.4491848349571228,0.546692430973053,-0.06221417710185051,0.49254605174064636,0.48854774236679077,-0.08165564388036728,0.368267685174942,0.43331044912338257,-0.00012190401321277022,0.43236440420150757,0.3801584839820862,-0.05001471936702728,0.46433407068252563,0.4134070575237274,-0.09251383692026138,0.48493343591690063,0.4600794315338135,-0.11353956907987595,0.3338792622089386,0.3925574719905853,-0.01062751654535532,0.3872096538543701,0.29019641876220703,-0.03942473605275154,0.43510547280311584,0.2439117729663849,-0.0622752346098423,0.48330068588256836,0.2208765596151352,-0.07674700021743774,0.28948870301246643,0.3826254904270172,-0.030471425503492355,0.31893444061279297,0.270213782787323,-0.05984127148985863,0.3576146066188812,0.21991951763629913,-0.07636745274066925,0.4040271043777466,0.19567599892616272,-0.08412182331085205,0.2405855357646942,0.3986908793449402,-0.053863830864429474,0.24618154764175415,0.3050832748413086,-0.07679827511310577,0.2747798264026642,0.2580045461654663,-0.08296649903059006,0.3150486648082733,0.23469898104667664,-0.08398997783660889
0.2445535659790039,0.6906566619873047,5.218378760218911e-07,0.3308275043964386,0.6560612916946411,-0.01897156797349453,0.3957468867301941,0.5963550209999084,-0.03395884484052658,0.4493972063064575,0.5464010834693909,-0.05336989834904671,0.4930956959724426,0.4945717751979828,-0.07132932543754578,0.3664169907569885,0.4289114475250244,5.2052630053367466e-05,0.4279550015926361,0.3861645758152008,-0.042833056300878525,0.4630436301231384,0.4140562415122986,-0.07948080450296402,0.48710453510284424,0.45202499628067017,-0.09831377863883972,0.3321138024330139,0.39010143280029297,-0.01203077845275402,0.3820444345474243,0.28741487860679626,-0.03906894847750664,0.43133577704429626,0.2459229826927185,-0.05904468148946762,0.4799540638923645,0.22914378345012665,-0.0709248036146164,0.28816068172454834,0.38220810890197754,-0.031986210495233536,0.310806542634964,0.26546478271484375,-0.05965247377753258,0.34716713428497314,0.21815527975559235,-0.0736243948340416,0.3917766809463501,0.1988007128238678,-0.0794370025396347,0.2393483817577362,0.4002560079097748,-0.054977428168058395,0.24327218532562256,0.3042599558830261,-0.07752276211977005,0.26909708976745605,0.2561957836151123,-0.08250902593135834,0.30677735805511475,0.23313812911510468,-0.08235158026218414
0.24691703915596008,0.6871814727783203,5.013204145143391e-07,0.32932642102241516,0.6538087725639343,-0.020230725407600403,0.3951069116592407,0.594983696937561,-0.03773687779903412,0.44793522357940674,0.5464226007461548,-0.05884076654911041,0.49126553535461426,0.49407297372817993,-0.0779343768954277,0.36601799726486206,0.42359650135040283,-0.007004574406892061,0.43084293603897095,0.38013407588005066,-0.05260568484663963,0.4631118178367615,0.4139961004257202,-0.08911903202533722,0.48286592960357666,0.4611380398273468,-0.10704224556684494,0.3302476108074188,0.38451501727104187,-0.019748756662011147,0.37762799859046936,0.2741393446922302,-0.05247846245765686,0.42632824182510376,0.24423149228096008,-0.07361680269241333,0.4730983376502991,0.2441474050283432,-0.08370960503816605,0.2853929400444031,0.3796280026435852,-0.040022462606430054,0.2995181083679199,0.2579343020915985,-0.07079713046550751,0.33402499556541443,0.2028907835483551,-0.08656541258096695,0.3782765567302704,0.17475318908691406,-0.09283869713544846,0.2372874617576599,0.4032481014728546,-0.06305067986249924,0.23503348231315613,0.3072804808616638,-0.08651529252529144,0.2597068250179291,0.25741732120513916,-0.09234470129013062,0.2976977229118347,0.22972916066646576,-0.09274869412183762
0.24360619485378265,0.6918883919715881,4.192392566437775e-07,0.32620519399642944,0.656775712966919,-0.018253160640597343,0.3929162621498108,0.6000921726226807,-0.0374242402613163,0.4475691318511963,0.551586925983429,-0.06128774583339691,0.48862379789352417,0.49232155084609985,-0.0833890363574028,0.3661547899246216,0.4284111559391022,-0.006102272775024176,0.43158555030822754,0.37841999530792236,-0.05711198225617409,0.46206265687942505,0.4160712659358978,-0.0980416089296341,0.47962942719459534,0.4697571396827698,-0.117643341422081,0.3303040564060211,0.3883999288082123,-0.020904051139950752,0.3770628571510315,0.27348804473876953,-0.05770493298768997,0.4259670376777649,0.24582338333129883,-0.08135132491588593,0.4727593660354614,0.2492363154888153,-0.09193474054336548,0.28528857231140137,0.3826165795326233,-0.04343738406896591,0.29895076155662537,0.25783050060272217,-0.07653698325157166,0.3348551392555237,0.20032134652137756,-0.09325747191905975,0.3812686502933502,0.16778868436813354,-0.09945852309465408,0.23846612870693207,0.4067230522632599,-0.06854008138179779,0.23148295283317566,0.30977171659469604,-0.09222567081451416,0.2552253305912018,0.2590920329093933,-0.09752719104290009,0.2933238744735718,0.22988809645175934,-0.0972399190068245
0.24099759757518768,0.6940159201622009,4.118343497339083e-07,0.3264485001564026,0.6588935256004333,-0.015278354287147522,0.3924623429775238,0.6051532030105591,-0.03374849259853363,0.44668465852737427,0.5587148070335388,-0.0578685961663723,0.4876773953437805,0.4998801052570343,-0.08028745651245117,0.3649217188358307,0.43431416153907776,-0.00048021573456935585,0.42963847517967224,0.38308656215667725,-0.05079825595021248,0.458784818649292,0.4247225522994995,-0.09168015420436859,0.4743967652320862,0.477757066488266,-0.11175889521837234,0.33185824751853943,0.3949255347251892,-0.016796279698610306,0.38105037808418274,0.28343844413757324,-0.05095580220222473,0.431986004114151,0.2507554590702057,-0.07427207380533218,0.4799531102180481,0.23984839022159576,-0.08650325983762741,0.28838101029396057,0.388609379529953,-0.04128693416714668,0.3047240972518921,0.2643149495124817,-0.0735975131392479,0.3391416370868683,0.1971222311258316,-0.09175059199333191,0.38211730122566223,0.14869898557662964,-0.1004040390253067,0.242176815867424,0.41102224588394165,-0.06808815151453018,0.24060259759426117,0.3144237995147705,-0.0910072848200798,0.26424142718315125,0.25829607248306274,-0.0970008373260498,0.3001670837402344,0.21615628898143768,-0.09870731085538864
0.2403818666934967,0.6922906637191772,4.245621312293224e-07,0.3272061347961426,0.6559277772903442,-0.015742147341370583,0.39455828070640564,0.6005079746246338,-0.033082202076911926,0.44822418689727783,0.5536351799964905,-0.05575871840119362,0.49009937047958374,0.49839651584625244,-0.07695098966360092,0.36522039771080017,0.43213951587677,0.00018971675308421254,0.42863693833351135,0.38459068536758423,-0.04689108580350876,0.4587339758872986,0.42465105652809143,-0.08571181446313858,0.4751567244529724,0.4726753830909729,-0.10526815801858902,0.33297255635261536,0.3934541940689087,-0.015373047441244125,0.3825961649417877,0.2875998616218567,-0.04803375527262688,0.43453311920166016,0.2536029815673828,-0.07100196927785873,0.48176026344299316,0.2383454442024231,-0.08305004239082336,0.29039210081100464,0.3869518041610718,-0.03881344571709633,0.3102138340473175,0.2635383605957031,-0.07011854648590088,0.34649398922920227,0.19384059309959412,-0.08846061676740646,0.3895152807235718,0.1401943862438202,-0.09732481837272644,0.24445387721061707,0.4088548719882965,-0.06450564414262772,0.24193984270095825,0.3125035762786865,-0.08757428824901581,0.265347957611084,0.255668580532074,-0.09389465302228928,0.3007700741291046,0.21137015521526337,-0.09563605487346649
0.24210743606090546,0.6920105218887329,4.3797200532935676e-07,0.32756081223487854,0.6583901047706604,-0.016894616186618805,0.39591044187545776,0.6048046350479126,-0.03429856151342392,0.4491364061832428,0.5588045120239258,-0.05673279985785484,0.48975440859794617,0.5021737813949585,-0.07719554752111435,0.36629849672317505,0.43460607528686523,0.0003852781665045768,0.43074876070022583,0.39139503240585327,-0.04662298411130905,0.460787296295166,0.43145644664764404,-0.08452053368091583,0.477180540561676,0.479840487241745,-0.10307031869888306,0.33512213826179504,0.3942878842353821,-0.014158536680042744,0.38520145416259766,0.2896674871444702,-0.04617319256067276,0.43628615140914917,0.2563649117946625,-0.06731722503900528,0.48392415046691895,0.24224939942359924,-0.07769317179918289,0.2934145927429199,0.38647204637527466,-0.03687083348631859,0.3118370771408081,0.2642154097557068,-0.06830178946256638,0.3473546802997589,0.19643929600715637,-0.08502375334501266,0.39075762033462524,0.14619660377502441,-0.09216146171092987,0.24785958230495453,0.4073004424571991,-0.06202481687068939,0.24496908485889435,0.3124150335788727,-0.08567479252815247,0.2678466737270355,0.2569466829299927,-0.09155303984880447,0.303107887506485,0.21466940641403198,-0.09238363802433014
0.24854499101638794,0.6954743266105652,4.4942731847186224e-07,0.33157485723495483,0.6652780175209045,-0.017638547345995903,0.39926713705062866,0.6132563352584839,-0.03582043945789337,0.453335702419281,0.5691978931427002,-0.05913408100605011,0.49480342864990234,0.5138580799102783,-0.08081889152526855,0.3760091960430145,0.4452895522117615,4.165167410974391e-05,0.4397365152835846,0.40365904569625854,-0.04989227280020714,0.4673798382282257,0.4465143382549286,-0.09096501767635345,0.48258981108665466,0.49699869751930237,-0.11148988455533981,0.3450387418270111,0.40498122572898865,-0.014400060288608074,0.3996261954307556,0.30198419094085693,-0.04669750854372978,0.45271772146224976,0.26500117778778076,-0.06886815279722214,0.5028078556060791,0.24485903978347778,-0.08080599457025528,0.30243581533432007,0.3969320058822632,-0.03759293630719185,0.3280749022960663,0.2749064564704895,-0.07073841989040375,0.36493024230003357,0.20770825445652008,-0.08947383612394333,0.4084244966506958,0.1566740870475769,-0.0980571061372757,0.2556408941745758,0.41755223274230957,-0.06312721967697144,0.25596174597740173,0.3242555856704712,-0.0878252238035202,0.27912232279777527,0.2669067978858948,-0.09487516433000565,0.3130618929862976,0.219900444149971,-0.09700139611959457
0.2490689754486084,0.6927712559700012,4.549450238755526e-07,0.3354296386241913,0.661194920539856,-0.01480646338313818,0.40333884954452515,0.6094017028808594,-0.03188123553991318,0.4567778408527374,0.564842939376831,-0.05454506725072861,0.49934983253479004,0.5116621851921082,-0.07585085183382034,0.376804381608963,0.44658440351486206,0.0006957657751627266,0.43852123618125916,0.4013751447200775,-0.04614320769906044,0.46744874119758606,0.44098496437072754,-0.08461686968803406,0.4830075204372406,0.48865222930908203,-0.10386384278535843,0.34644386172294617,0.4074169993400574,-0.014564042910933495,0.4014723002910614,0.3100019693374634,-0.04411362484097481,0.4552150070667267,0.2718603014945984,-0.06523002684116364,0.5050320625305176,0.24864554405212402,-0.07729391008615494,0.3047187328338623,0.39811503887176514,-0.03784796968102455,0.3304305076599121,0.27806156873703003,-0.06777708232402802,0.3677559792995453,0.2105601727962494,-0.08497864753007889,0.41198208928108215,0.15870407223701477,-0.09368068724870682,0.2581806778907776,0.416476845741272,-0.06336106359958649,0.2573722004890442,0.322579950094223,-0.08655853569507599,0.2796580195426941,0.26562052965164185,-0.09277002513408661,0.31408005952835083,0.22053149342536926,-0.09458072483539581
0.25176534056663513,0.6895613074302673,5.017909643356688e-07,0.3361952304840088,0.6608361005783081,-0.016607753932476044,0.4043867588043213,0.6110445261001587,-0.034890223294496536,0.45804136991500854,0.5690184831619263,-0.058085761964321136,0.5002376437187195,0.5149781107902527,-0.08002039045095444,0.37852761149406433,0.44704529643058777,-0.002576433354988694,0.4421822130680084,0.4036194086074829,-0.04921628534793854,0.4711928963661194,0.44088104367256165,-0.0872899517416954,0.487102210521698,0.48716598749160767,-0.10669045150279999,0.34929347038269043,0.40802982449531555,-0.016804488375782967,0.4091535210609436,0.3149021863937378,-0.04872683808207512,0.463139146566391,0.28225481510162354,-0.0712365135550499,0.5128121376037598,0.26489996910095215,-0.08343982696533203,0.30759310722351074,0.3987293541431427,-0.03882650285959244,0.3360467255115509,0.2776125371456146,-0.0705946609377861,0.3732456862926483,0.21000239253044128,-0.08974636346101761,0.4176247715950012,0.15840446949005127,-0.09928771108388901,0.260556161403656,0.41771408915519714,-0.06288687884807587,0.2614534795284271,0.3244994878768921,-0.08706054091453552,0.2836945950984955,0.2662260830402374,-0.09476088732481003,0.31750357151031494,0.2196488082408905,-0.09762724488973618
0.25324946641921997,0.6900902986526489,4.926252472614578e-07,0.3375164270401001,0.6605626940727234,-0.015506873838603497,0.4049694836139679,0.6103262901306152,-0.03306889906525612,0.4578647017478943,0.568389356136322,-0.05566835775971413,0.5008593797683716,0.5162619352340698,-0.07699716836214066,0.37863248586654663,0.4463053345680237,-0.0006708555156365037,0.4414214789867401,0.40256911516189575,-0.045602381229400635,0.4702036678791046,0.44058141112327576,-0.08284067362546921,0.4858834743499756,0.4861431121826172,-0.10212746262550354,0.3496595323085785,0.4082736670970917,-0.015309206210076809,0.4087511897087097,0.3174625039100647,-0.04715228080749512,0.463072806596756,0.2866802215576172,-0.0704713836312294,0.5125359296798706,0.27100232243537903,-0.08319026976823807,0.30872613191604614,0.39910876750946045,-0.03747178986668587,0.3367169499397278,0.27869632840156555,-0.0685858279466629,0.37500089406967163,0.2124587893486023,-0.08804186433553696,0.42054861783981323,0.16254642605781555,-0.09795082360506058,0.2626340389251709,0.41777539253234863,-0.06161133944988251,0.26337963342666626,0.3245558440685272,-0.08535058796405792,0.28686511516571045,0.26746752858161926,-0.09318500012159348,0.3224687874317169,0.2231685072183609,-0.09618254750967026
0.261183500289917,0.687383770942688,4.408549898471392e-07,0.34255173802375793,0.6587749123573303,-0.013232541270554066,0.4083910584449768,0.6063103675842285,-0.02884344570338726,0.46182405948638916,0.565321147441864,-0.04995904117822647,0.5034000873565674,0.5132880806922913,-0.06976558268070221,0.3821525275707245,0.44311413168907166,0.004063994623720646,0.445522665977478,0.4029875695705414,-0.040162600576877594,0.47383108735084534,0.44075968861579895,-0.07759049534797668,0.48946571350097656,0.48828762769699097,-0.09715009480714798,0.3565791845321655,0.40711817145347595,-0.011388629674911499,0.414562463760376,0.31797999143600464,-0.041025690734386444,0.46838533878326416,0.2883700132369995,-0.06305348128080368,0.5178907513618469,0.2767846882343292,-0.07588615268468857,0.31978362798690796,0.4009895920753479,-0.034756265580654144,0.3511330187320709,0.2833225131034851,-0.06401264667510986,0.3884620666503906,0.21697920560836792,-0.08316122740507126,0.43127113580703735,0.1698363721370697,-0.09382648020982742,0.27872776985168457,0.42184048891067505,-0.060194771736860275,0.28248172998428345,0.3314962387084961,-0.08209317922592163,0.3079928755760193,0.27636468410491943,-0.09019246697425842,0.34425681829452515,0.2328222095966339,-0.0945199653506279
0.2642013132572174,0.6796954870223999,3.5413413002061134e-07,0.34566426277160645,0.6517735123634338,-0.002158119110390544,0.4058634638786316,0.5922086238861084,-0.012380299158394337,0.4560871124267578,0.5512999296188354,-0.030216222628951073,0.4992237091064453,0.5073592066764832,-0.04718713089823723,0.37563541531562805,0.4389767646789551,0.014083906076848507,0.4329662322998047,0.3970958888530731,-0.02631288394331932,0.4657306671142578,0.4354315400123596,-0.060912612825632095,0.4843614399433136,0.48302555084228516,-0.07870752364397049,0.3546144366264343,0.4072864353656769,-0.006993862800300121,0.4037570059299469,0.3126179277896881,-0.03518384322524071,0.4583406150341034,0.28120169043540955,-0.056541476398706436,0.5061651468276978,0.26939597725868225,-0.06882284581661224,0.3233353793621063,0.4031873941421509,-0.03504065051674843,0.34641963243484497,0.28448814153671265,-0.06092933192849159,0.38363638520240784,0.216122567653656,-0.07824507355690002,0.42471370100975037,0.16741016507148743,-0.08835438638925552,0.2904621362686157,0.42366594076156616,-0.06450856477022171,0.2962263524532318,0.3314140737056732,-0.08251858502626419,0.3229745328426361,0.27457481622695923,-0.08858542144298553,0.3588913083076477,0.231266587972641,-0.09243841469287872
